2.954	1.354
3.026	1.3545
3.102	1.355
3.181	1.3555
3.265	1.356
3.353	1.3568
3.446	1.3572
3.545	1.358
3.649	1.3585
3.76	1.359
3.877	1.3595
4.002	1.36
4.136	1.3608
2.034	1.3435
2.068	1.344
2.103	1.3445
2.139	1.345
2.177	1.3455
2.216	1.346
2.256	1.3465
2.298	1.347
2.341	1.3475
2.386	1.348
2.433	1.3485
2.481	1.3492
2.532	1.35
2.585	1.3505
2.64	1.351
2.697	1.3518
2.757	1.3522
2.82	1.353
2.885	1.3535

