2.034	1.0
2.068	1.0
2.103	1.0
2.139	1.0
2.177	1.0
2.216	1.0
2.256	1.0
2.298	1.0
2.341	1.0
2.386	1.0
2.433	1.0
2.481	1.0
2.532	1.0
2.585	1.0
2.64	1.0
2.697	1.0
2.757	1.0
2.82	1.0
2.885	1.0
2.954	1.0
3.026	1.0
3.102	1.0
3.181	1.0
3.265	1.0
3.353	1.0
3.446	1.0
3.545	1.0
3.649	1.0
3.76	1.0
3.877	1.0
4.002	1.0
4.136	1.0




